uuid,timestamp,longitude,tag,latitude,type
100146208933858,1344162818,-83.9072723389,iuu_10014620,-10.3188552856,vessel
100146208933858,1344162908,-83.904426574699997,iuu_10014620,-10.319847106899999,vessel
100146208933858,1344162938,-83.903465271000002,iuu_10014620,-10.320183754,vessel
100146208933858,1344181402,-83.281677246100003,iuu_10014620,-10.4078016281,vessel
100146208933858,1344187007,-83.092475891099994,iuu_10014620,-10.3536128998,vessel
100146208933858,1344187068,-83.090827941900002,iuu_10014620,-10.3520545959,vessel
100146208933858,1344229255,-83.134712219199997,iuu_10014620,-10.3169364929,vessel
100146208933858,1344314088,-83.111770629899993,iuu_10014620,-10.3086233139,vessel
100146208933858,1344314388,-83.1129074097,iuu_10014620,-10.309220313999999,vessel
100146208933858,1344314628,-83.1137008667,iuu_10014620,-10.3094453812,vessel
100146208933858,1344314809,-83.114349365199999,iuu_10014620,-10.3097429276,vessel
100146208933858,1344333993,-83.169097900400004,iuu_10014620,-10.331531524700001,vessel
100146208933858,1344334022,-83.169174194299998,iuu_10014620,-10.3315668106,vessel
100146208933858,1344334082,-83.169326782200002,iuu_10014620,-10.331665039100001,vessel
100146208933858,1344357064,-83.2173995972,iuu_10014620,-10.359992981,vessel
100146208933858,1344357275,-83.217704772900007,iuu_10014620,-10.3602199554,vessel
100146208933858,1344387447,-83.238624572800006,iuu_10014620,-10.3704433441,vessel
100146208933858,1344399039,-83.257720947300001,iuu_10014620,-10.373823165899999,vessel
100146208933858,1344399214,-83.257904052699999,iuu_10014620,-10.374048233,vessel
100146208933858,1344399269,-83.257980346699995,iuu_10014620,-10.374103546100001,vessel
100146208933858,1344399905,-83.259002685499993,iuu_10014620,-10.3749370575,vessel
100146208933858,1344400176,-83.259239196799996,iuu_10014620,-10.375173568699999,vessel
100146208933858,1344406605,-83.262008667000003,iuu_10014620,-10.382421493500001,vessel
100146208933858,1344413269,-83.2613449097,iuu_10014620,-10.387351989700001,vessel
100146208933858,1344413391,-83.261428832999997,iuu_10014620,-10.3874549866,vessel
100146208933858,1344419985,-83.264152526900006,iuu_10014620,-10.394780159,vessel
100146208933858,1344485626,-83.318054199200006,iuu_10014620,-10.338961601299999,vessel
100146208933858,1344485652,-83.318130493200002,iuu_10014620,-10.338899612400001,vessel
100146208933858,1344485681,-83.318222045900001,iuu_10014620,-10.338829994199999,vessel
100146208933858,1344485711,-83.318298339799995,iuu_10014620,-10.3387651443,vessel
100146208933858,1344485741,-83.318397521999998,iuu_10014620,-10.338689804099999,vessel
100146208933858,1344489919,-83.331253051800005,iuu_10014620,-10.328744888299999,vessel
100146208933858,1344492439,-83.338813781699997,iuu_10014620,-10.322810173000001,vessel
100146208933858,1344499034,-83.357879638699998,iuu_10014620,-10.3114213943,vessel
100146208933858,1344505665,-83.379470825200002,iuu_10014620,-10.297630310100001,vessel
100146208933858,1344532790,-83.473503112800003,iuu_10014620,-10.282299995400001,vessel
100146208933858,1344564930,-83.563117981000005,iuu_10014620,-10.3037319183,vessel
100146208933858,1344571166,-83.374130249000004,iuu_10014620,-10.3783369064,vessel
100146208933858,1344571226,-83.372291564899996,iuu_10014620,-10.3790464401,vessel
100146208933858,1344571345,-83.368713378899997,iuu_10014620,-10.380620002700001,vessel
100146208933858,1344571435,-83.365989685100004,iuu_10014620,-10.3817682266,vessel
100146208933858,1344574673,-83.266899108900006,iuu_10014620,-10.4224615097,vessel
100146208933858,1344574765,-83.264030456499995,iuu_10014620,-10.423749923700001,vessel
100146208933858,1344574795,-83.263107299799998,iuu_10014620,-10.424164771999999,vessel
100146208933858,1344574823,-83.262214660599994,iuu_10014620,-10.4245281219,vessel
100146208933858,1344574913,-83.259429931599996,iuu_10014620,-10.4256515503,vessel
100146208933858,1344574942,-83.258567810100004,iuu_10014620,-10.4260435104,vessel
100146208933858,1344575093,-83.253959655800003,iuu_10014620,-10.428050041200001,vessel
100146208933858,1344577761,-83.2393035889,iuu_10014620,-10.4503517151,vessel
100146208933858,1344577787,-83.239410400400004,iuu_10014620,-10.450400352500001,vessel
100146208933858,1344577937,-83.239936828599994,iuu_10014620,-10.4507303238,vessel
100146208933858,1344578127,-83.240432739300005,iuu_10014620,-10.451093673700001,vessel
100146208933858,1344659906,-83.179534912099996,iuu_10014620,-10.4900302887,vessel
100146208933858,1344670013,-83.185188293500005,iuu_10014620,-10.487774848899999,vessel
100146208933858,1344723276,-83.209564209000007,iuu_10014620,-10.460478782699999,vessel
100146208933858,1344755571,-83.298240661600005,iuu_10014620,-10.4218864441,vessel
100146208933858,1344821877,-83.248527526900006,iuu_10014620,-10.4684715271,vessel
100146208933858,1344828075,-83.256759643600006,iuu_10014620,-10.4863986969,vessel
100146208933858,1344828195,-83.256958007799994,iuu_10014620,-10.486755371099999,vessel
100146208933858,1344828314,-83.257186889600007,iuu_10014620,-10.487119674700001,vessel
100146208933858,1344828374,-83.257263183600003,iuu_10014620,-10.487279892,vessel
100146208933858,1344828526,-83.2574386597,iuu_10014620,-10.4876470566,vessel
100146208933858,1344829818,-83.259239196799996,iuu_10014620,-10.4914398193,vessel
100146208933858,1344829974,-83.259498596200004,iuu_10014620,-10.4919614792,vessel
100146208933858,1344834805,-83.266784668,iuu_10014620,-10.504899978599999,vessel
100146208933858,1344834923,-83.267051696799996,iuu_10014620,-10.5053319931,vessel
100146208933858,1344835613,-83.268043518100001,iuu_10014620,-10.5072278976,vessel
100146208933858,1344835642,-83.268058776900006,iuu_10014620,-10.5072917938,vessel
100146208933858,1344841189,-83.275009155299998,iuu_10014620,-10.5234470367,vessel
100146208933858,1344841583,-83.275390625,iuu_10014620,-10.524308204700001,vessel
100146208933858,1344847802,-83.283264160200005,iuu_10014620,-10.541495323199999,vessel
100146208933858,1344847862,-83.283302307100001,iuu_10014620,-10.5416231155,vessel
100146208933858,1344847922,-83.283309936500004,iuu_10014620,-10.541714668299999,vessel
100146208933858,1344872776,-83.190414428699995,iuu_10014620,-10.4896697998,vessel
100146208933858,1344872808,-83.190467834499998,iuu_10014620,-10.4897270203,vessel
100146208933858,1344872835,-83.190521240199999,iuu_10014620,-10.4897670746,vessel
100146208933858,1344900806,-83.192916870100007,iuu_10014620,-10.427291870099999,vessel
100146208933858,1344900926,-83.193077087399999,iuu_10014620,-10.427313804600001,vessel
100146208933858,1344913788,-83.228012085000003,iuu_10014620,-10.4450130463,vessel
100146208933858,1344913847,-83.228126525899995,iuu_10014620,-10.445046424899999,vessel
100146208933858,1344913901,-83.228195190400001,iuu_10014620,-10.445066452000001,vessel
100146208933858,1344914839,-83.229263305700002,iuu_10014620,-10.445204734800001,vessel
100146208933858,1344914869,-83.229301452599998,iuu_10014620,-10.4452314377,vessel
100146208933858,1344914930,-83.229377746599994,iuu_10014620,-10.4452495575,vessel
100146208933858,1344920348,-83.234611511200001,iuu_10014620,-10.444638252300001,vessel
100146208933858,1344963547,-83.220832824699997,iuu_10014620,-10.429044723500001,vessel
100146208933858,1344986536,-83.283882141099994,iuu_10014620,-10.4257678986,vessel
100146208933858,1344999691,-83.317169189500007,iuu_10014620,-10.417453765899999,vessel
100146208933858,1344999746,-83.317237853999998,iuu_10014620,-10.417371749899999,vessel
100146208933858,1344999807,-83.317352294900004,iuu_10014620,-10.4173049927,vessel
100146208933858,1345005336,-83.330749511700006,iuu_10014620,-10.4138879776,vessel
100146208933858,1345005397,-83.330863952599998,iuu_10014620,-10.4138183594,vessel
100146208933858,1345005425,-83.330932617200006,iuu_10014620,-10.4138069153,vessel
100146208933858,1345005458,-83.331001281699997,iuu_10014620,-10.413780212400001,vessel
100146208933858,1345005895,-83.332176208500002,iuu_10014620,-10.4137067795,vessel
100146208933858,1345012431,-83.379364013699998,iuu_10014620,-10.270261764500001,vessel
100146208933858,1345012460,-83.379554748499999,iuu_10014620,-10.2691364288,vessel
100146208933858,1345012520,-83.379936218300003,iuu_10014620,-10.2667713165,vessel
100146208933858,1345012670,-83.381637573199995,iuu_10014620,-10.261003494300001,vessel
100146208933858,1345012731,-83.382453918500005,iuu_10014620,-10.258654594399999,vessel
100146208933858,1345012790,-83.383277893100001,iuu_10014620,-10.2564487457,vessel
100146208933858,1345019065,-83.414329528799996,iuu_10014620,-10.222149848899999,vessel
100146208933858,1345019595,-83.416053771999998,iuu_10014620,-10.222539901699999,vessel
100146208933858,1345078888,-82.6611785889,iuu_10014620,-10.7380752563,vessel
100146208933858,1345090468,-82.680801391599999,iuu_10014620,-10.751007080100001,vessel
100146208933858,1345098400,-82.693283081100006,iuu_10014620,-10.7603349686,vessel
100146208933858,1345104695,-82.698158264200003,iuu_10014620,-10.7680063248,vessel
100146208933858,1345133409,-82.666580200200002,iuu_10014620,-10.6389465332,vessel
100146208933858,1345133529,-82.666656494099996,iuu_10014620,-10.638250351,vessel
100146208933858,1345133559,-82.666694641099994,iuu_10014620,-10.638092994699999,vessel
100146208933858,1345157836,-82.700859069800003,iuu_10014620,-10.480054855300001,vessel
100146208933858,1345175668,-82.637672424300007,iuu_10014620,-10.589487075799999,vessel
100146208933858,1345177468,-82.642303466800001,iuu_10014620,-10.5851802826,vessel
100146208933858,1345181246,-82.653030395499997,iuu_10014620,-10.576375007599999,vessel
100146208933858,1345218471,-82.652740478499993,iuu_10014620,-10.689966201800001,vessel
100146208933858,1345224124,-82.686759948700001,iuu_10014620,-10.6858463287,vessel
100146208933858,1345250273,-82.6962432861,iuu_10014620,-10.678435325600001,vessel
100146208933858,1345256612,-82.724296569800003,iuu_10014620,-10.6898899078,vessel
100146208933858,1345266385,-82.764389038100006,iuu_10014620,-10.7086496353,vessel
100146208933858,1345309201,-83.603523254400002,iuu_10014620,-10.7555303574,vessel
100146208933858,1345329162,-83.742210388199993,iuu_10014620,-10.7530536652,vessel
100146208933858,1345351084,-83.788490295399995,iuu_10014620,-10.876176834100001,vessel
100146208933858,1345351228,-83.788513183600003,iuu_10014620,-10.8762264252,vessel
100146208933858,1345354965,-83.791473388699998,iuu_10014620,-10.873279571499999,vessel
100146208933858,1345355107,-83.7915725708,iuu_10014620,-10.8730621338,vessel
100146208933858,1345355347,-83.791496276900006,iuu_10014620,-10.872445106500001,vessel
100146208933858,1345421207,-84.028343200699993,iuu_10014620,-11.042881965599999,vessel
100146208933858,1345440855,-84.069854736300002,iuu_10014620,-11.015165329,vessel
100146208933858,1345479242,-84.174507141099994,iuu_10014620,-11.036860466,vessel
100146208933858,1345506721,-84.019790649399994,iuu_10014620,-10.909088134799999,vessel
100146208933858,1345506991,-84.020606994600001,iuu_10014620,-10.909858703599999,vessel
100146208933858,1345526703,-84.053283691399997,iuu_10014620,-10.950586318999999,vessel
100146208933858,1345564166,-84.0726394653,iuu_10014620,-10.961529731800001,vessel
100146208933858,1345605242,-84.076103210400007,iuu_10014620,-10.945329666099999,vessel
100146208933858,1345605272,-84.076042175300003,iuu_10014620,-10.9452695847,vessel
100146208933858,1345605604,-84.0757522583,iuu_10014620,-10.944794654800001,vessel
100146208933858,1345665050,-84.172470092799998,iuu_10014620,-10.841074943500001,vessel
100146208933858,1345671270,-84.187530517599996,iuu_10014620,-10.8625764847,vessel
100146208933858,1345671539,-84.1875457764,iuu_10014620,-10.8701553345,vessel
100146208933858,1345671598,-84.187507629400002,iuu_10014620,-10.871758461000001,vessel
100146208933858,1345684515,-84.154624939000001,iuu_10014620,-11.0619268417,vessel
100146208933858,1345696703,-84.145446777299995,iuu_10014620,-10.9773216248,vessel
100146208933858,1345696825,-84.142440795900001,iuu_10014620,-10.976823806800001,vessel
100146208933858,1345696942,-84.139373779300001,iuu_10014620,-10.976351738,vessel
100146208933858,1345739687,-83.112640380900004,iuu_10014620,-10.807557106000001,vessel
100146208933858,1345744152,-83.010543823199995,iuu_10014620,-10.783041954,vessel
100146208933858,1345750507,-82.862152099599996,iuu_10014620,-10.7375335693,vessel
100146208933858,1345750569,-82.860481262199997,iuu_10014620,-10.737068176299999,vessel
100146208933858,1345750747,-82.856048584000007,iuu_10014620,-10.735569953900001,vessel
100146208933858,1345763638,-82.542732238799999,iuu_10014620,-10.629618644700001,vessel
100146208933858,1345776776,-82.595062255900004,iuu_10014620,-10.633930206300001,vessel
100146208933858,1345776868,-82.595375060999999,iuu_10014620,-10.634095192,vessel
100146208933858,1345781931,-82.612312316900002,iuu_10014620,-10.6405801773,vessel
100146208933858,1345783300,-82.6162109375,iuu_10014620,-10.642259597800001,vessel
100146208933858,1345784763,-82.620330810499993,iuu_10014620,-10.643718719500001,vessel
100146208933858,1345824689,-82.741867065400001,iuu_10014620,-10.664832115199999,vessel
100146208933858,1345824810,-82.742210388199993,iuu_10014620,-10.6649284363,vessel
100146208933858,1345836371,-82.773971557600007,iuu_10014620,-10.676908493000001,vessel
100146208933858,1345842622,-82.758903503400006,iuu_10014620,-10.668252944900001,vessel
100146208933858,1345849336,-82.580650329600005,iuu_10014620,-10.6219701767,vessel
100146208933858,1345866891,-82.594467163100006,iuu_10014620,-10.614566803000001,vessel
100146208933858,1345867011,-82.594673156699997,iuu_10014620,-10.6143350601,vessel
100146208933858,1345868749,-82.600410461400003,iuu_10014620,-10.613058090199999,vessel
100146208933858,1345868839,-82.600852966299996,iuu_10014620,-10.6130571365,vessel
100146208933858,1345872457,-82.610626220699999,iuu_10014620,-10.610316276600001,vessel
100146208933858,1345872488,-82.610633850100001,iuu_10014620,-10.610244751,vessel
100146208933858,1345872549,-82.610694885300006,iuu_10014620,-10.610108375499999,vessel
100146208933858,1345872580,-82.610687255900004,iuu_10014620,-10.6100435257,vessel
100146208933858,1345872638,-82.610748290999993,iuu_10014620,-10.609912872300001,vessel
100146208933858,1345872669,-82.610763549799998,iuu_10014620,-10.609843254099999,vessel
100146208933858,1345909672,-82.737869262700002,iuu_10014620,-10.5878000259,vessel
100146208933858,1345915409,-82.756759643600006,iuu_10014620,-10.5890216827,vessel
100146208933858,1345921503,-82.776626586899994,iuu_10014620,-10.5943937302,vessel
100146208933858,1345921804,-82.777442932100001,iuu_10014620,-10.5944414139,vessel
100146208933858,1345921863,-82.777694702100007,iuu_10014620,-10.594503402699999,vessel
100146208933858,1345935089,-82.819259643600006,iuu_10014620,-10.585782051100001,vessel
100146208933858,1345941515,-82.835601806599996,iuu_10014620,-10.5774183273,vessel
100146208933858,1345957345,-82.878372192399993,iuu_10014620,-10.574441909800001,vessel
100146208933858,1345957368,-82.878425598099994,iuu_10014620,-10.574448585500001,vessel
100146208933858,1345957398,-82.878463745100007,iuu_10014620,-10.5744199753,vessel
100146208933858,1345957428,-82.878509521500007,iuu_10014620,-10.574378013600001,vessel
100146208933858,1345957458,-82.8785324097,iuu_10014620,-10.574346542400001,vessel
100146208933858,1345994789,-82.523834228499993,iuu_10014620,-10.653808593799999,vessel
100146208933858,1345994819,-82.522918701199998,iuu_10014620,-10.653548240699999,vessel
100146208933858,1346036786,-82.478843689000001,iuu_10014620,-10.7347698212,vessel
100146208933858,1346042611,-82.485969543500005,iuu_10014620,-10.7351636887,vessel
100146208933858,1346127598,-82.578125,iuu_10014620,-10.680191993699999,vessel
100146208933858,1346212549,-82.749542236300002,iuu_10014620,-10.6566829681,vessel
100146208933858,1346212730,-82.749961853000002,iuu_10014620,-10.6563930511,vessel
100146208933858,1346218129,-82.765930175799994,iuu_10014620,-10.649271965000001,vessel
100146208933858,1346284359,-82.941543579099999,iuu_10014620,-10.6299762726,vessel
100146208933858,1346363101,-83.188011169399999,iuu_10014620,-10.5940599442,vessel
100146208933858,1349063811,-82.4396362305,iuu_10014620,-11.023880004900001,vessel
100146208933858,1349063991,-82.439964294399999,iuu_10014620,-11.0238447189,vessel
100146208933858,1349067968,-82.444129943799993,iuu_10014620,-11.019851684600001,vessel
100146208933858,1349068085,-82.444198608400001,iuu_10014620,-11.019535064699999,vessel
100146208933858,1349068143,-82.444213867200006,iuu_10014620,-11.019392013499999,vessel
100146208933858,1349104445,-82.552406310999999,iuu_10014620,-10.976008415200001,vessel
100146208933858,1349143055,-82.128089904800007,iuu_10014620,-10.788009643600001,vessel
100146208933858,1349149148,-82.132110595699999,iuu_10014620,-10.799565315200001,vessel
100146208933858,1349149550,-82.132293701199998,iuu_10014620,-10.8004646301,vessel
100146208933858,1349149606,-82.132385253899997,iuu_10014620,-10.8006181717,vessel
100146208933858,1349152640,-82.1348114014,iuu_10014620,-10.807787895200001,vessel
100146208933858,1349152850,-82.135032653799996,iuu_10014620,-10.808250427200001,vessel
100146208933858,1349152925,-82.135169982899995,iuu_10014620,-10.8083896637,vessel
100146208933858,1349152956,-82.135208129899993,iuu_10014620,-10.8084583282,vessel
100146208933858,1349153016,-82.135246276900006,iuu_10014620,-10.808563232399999,vessel
100146208933858,1349155837,-82.138977050799994,iuu_10014620,-10.8144168854,vessel
100146208933858,1349175445,-82.165237426800005,iuu_10014620,-10.835018158,vessel
100146208933858,1349237725,-82.062225341800001,iuu_10014620,-10.789341926600001,vessel
100146208933858,1349261130,-82.072776794399999,iuu_10014620,-10.789050102199999,vessel
100146208933858,1349301229,-81.919883728000002,iuu_10014620,-10.8141365051,vessel
100146208933858,1349320517,-81.937789917000003,iuu_10014620,-10.835741996799999,vessel
100146208933858,1349320578,-81.937858581499995,iuu_10014620,-10.8357648849,vessel
100146208933858,1349320668,-81.937934875500005,iuu_10014620,-10.8358745575,vessel
100146208933858,1349328407,-81.938629150400004,iuu_10014620,-10.8443002701,vessel
100146208933858,1349412791,-81.967765808099998,iuu_10014620,-11.1607933044,vessel
100146208933858,1349419301,-81.968154907200002,iuu_10014620,-11.1637887955,vessel
100146208933858,1349456300,-81.9798660278,iuu_10014620,-11.1856031418,vessel
100146208933858,1349498243,-81.9574508667,iuu_10014620,-11.2201547623,vessel
100146208933858,1349505082,-81.959014892599996,iuu_10014620,-11.2201929092,vessel
100146208933858,1349557968,-81.866508483900006,iuu_10014620,-10.944778442400001,vessel
100146208933858,1349570954,-81.831344604500003,iuu_10014620,-10.933547020000001,vessel
100146208933858,1349577614,-81.835403442399993,iuu_10014620,-10.944481849700001,vessel
100146208933858,1349583553,-81.840736389200003,iuu_10014620,-10.950381279,vessel
100146208933858,1349590593,-81.815750122099999,iuu_10014620,-10.8795995712,vessel
100146208933858,1349590652,-81.816574096699995,iuu_10014620,-10.8797197342,vessel
100146208933858,1349611207,-81.8394241333,iuu_10014620,-10.887789726299999,vessel
100146208933858,1349656806,-81.847373962399999,iuu_10014620,-10.9210596085,vessel
100146208933858,1349669849,-81.846275329600005,iuu_10014620,-10.938144683799999,vessel
100146208933858,1349674109,-81.8455200195,iuu_10014620,-10.9408216476,vessel
100146208933858,1349716812,-81.863975524899999,iuu_10014620,-10.9403419495,vessel
100146208933858,1349735569,-81.84375,iuu_10014620,-10.985651969899999,vessel
100146208933858,1349748993,-81.863174438499996,iuu_10014620,-10.994569778400001,vessel
100146208933858,1349749169,-81.863403320299994,iuu_10014620,-10.994669914199999,vessel
100146208933858,1349758978,-81.9873504639,iuu_10014620,-10.8074836731,vessel
100146208933858,1349796278,-82.140373229999994,iuu_10014620,-10.6699314117,vessel
100146208933858,1349838238,-82.208534240700004,iuu_10014620,-10.525491714499999,vessel
100146208933858,1349840659,-82.212226867699997,iuu_10014620,-10.531583786000001,vessel
100146208933858,1349840689,-82.212211608900006,iuu_10014620,-10.531599998500001,vessel
100146208933858,1349841068,-82.212669372600004,iuu_10014620,-10.5326566696,vessel
100146208933858,1349843829,-82.216926574699997,iuu_10014620,-10.5397262573,vessel
100146208933858,1349843885,-82.217048645000006,iuu_10014620,-10.539868354799999,vessel
100146208933858,1349843945,-82.217132568400004,iuu_10014620,-10.540035247800001,vessel
100146208933858,1349843975,-82.217155456499995,iuu_10014620,-10.5401029587,vessel
100146208933858,1349844005,-82.217185974100005,iuu_10014620,-10.540186882,vessel
100146208933858,1349844036,-82.2172164917,iuu_10014620,-10.540273666399999,vessel
100146208933858,1349844065,-82.217269897500003,iuu_10014620,-10.5403432846,vessel
100146208933858,1349847254,-82.221626281699997,iuu_10014620,-10.549300193800001,vessel
100146208933858,1349847284,-82.221641540500002,iuu_10014620,-10.549354553200001,vessel
100146208933858,1349913419,-82.086112976099997,iuu_10014620,-10.591837883,vessel
100146208933858,1350014017,-82.112037658700004,iuu_10014620,-10.5132665634,vessel
100146208933858,1350018579,-82.099411010699995,iuu_10014620,-10.603901863100001,vessel
100146208933858,1350018788,-82.096191406200006,iuu_10014620,-10.6090946198,vessel
100146208933858,1350019446,-82.096969604500003,iuu_10014620,-10.611824989300001,vessel
100146208933858,1350019454,-82.096992492699997,iuu_10014620,-10.6118202209,vessel
100146208933858,1350019631,-82.0972366333,iuu_10014620,-10.611456871,vessel
100146208933858,1350062439,-82.177276611300002,iuu_10014620,-10.5572481155,vessel
100146208933858,1350062501,-82.177467346200004,iuu_10014620,-10.5571098328,vessel
100146208933858,1350098163,-82.197196960400007,iuu_10014620,-10.5729312897,vessel
100146208933858,1350177217,-81.885475158700004,iuu_10014620,-10.742904663099999,vessel
100146208933858,1350206997,-81.890510559099994,iuu_10014620,-11.1435003281,vessel
100146208933858,1350232417,-81.899063110399993,iuu_10014620,-11.399228096,vessel
100146208933858,1350232447,-81.898841857899995,iuu_10014620,-11.4000663757,vessel
100146208933858,1350242796,-81.924583435100004,iuu_10014620,-11.4420566559,vessel
100146208933858,1350256058,-81.906227111800007,iuu_10014620,-11.5124645233,vessel
100146208933858,1350334972,-81.974197387700002,iuu_10014620,-10.594294548000001,vessel
100146208933858,1350348559,-81.954063415500002,iuu_10014620,-10.5320634842,vessel
100146208933858,1350354678,-81.947242736800007,iuu_10014620,-10.5372934341,vessel
100146208933858,1350446797,-81.945190429700006,iuu_10014620,-10.465107917799999,vessel
100146208933858,1350487290,-81.949302673299997,iuu_10014620,-10.4594869614,vessel
100146208933858,1350529405,-81.943717956499995,iuu_10014620,-10.498274803199999,vessel
100146208933858,1350605174,-81.946792602499997,iuu_10014620,-10.528991699200001,vessel
100146208933858,1350795266,-81.996826171899997,iuu_10014620,-10.414643287700001,vessel
100146208933858,1350795358,-81.994201660200005,iuu_10014620,-10.4160995483,vessel
100146208933858,1350795506,-81.989891052199994,iuu_10014620,-10.418431282,vessel
100146208933858,1350795537,-81.988983154300001,iuu_10014620,-10.4189062119,vessel
100146208933858,1350795565,-81.988151550300003,iuu_10014620,-10.419326782200001,vessel
100146208933858,1350838545,-81.838104247999993,iuu_10014620,-10.432013511699999,vessel
100146208933858,1350841965,-81.835418701199998,iuu_10014620,-10.426574707,vessel
100146208933858,1350880184,-81.682189941399997,iuu_10014620,-10.5367565155,vessel
100146208933858,1350880362,-81.682075500500005,iuu_10014620,-10.5365085602,vessel
100146208933858,1350965311,-81.660209655800003,iuu_10014620,-10.5085668564,vessel
100146208933858,1351140947,-81.652305603000002,iuu_10014620,-10.519994735699999,vessel
100146208933858,1351183727,-81.735610961899994,iuu_10014620,-10.542358398399999,vessel
100146208933858,1351225908,-81.646347045900001,iuu_10014620,-10.492344856300001,vessel
100146208933858,1351375838,-81.748809814500007,iuu_10014620,-10.464883804299999,vessel
100146208933858,1351428627,-81.680877685499993,iuu_10014620,-10.881812095600001,vessel
100146208933858,1351434049,-81.6388549805,iuu_10014620,-11.0211830139,vessel
100146208933858,1351435253,-81.613822936999995,iuu_10014620,-11.0412578583,vessel
100146208933858,1351486154,-81.569961547899993,iuu_10014620,-11.0170545578,vessel
100146208933858,1351486336,-81.569885253899997,iuu_10014620,-11.016808509800001,vessel
100146208933858,1351514413,-81.557189941399997,iuu_10014620,-10.987074851999999,vessel
100146208933858,1351533852,-81.559783935499993,iuu_10014620,-10.978884697,vessel
100146208933858,1351571106,-81.541580200200002,iuu_10014620,-10.9373645782,vessel
100146208933858,1351593138,-81.537460327100007,iuu_10014620,-10.937461853,vessel
